x-axis,1,2
second,Volt,Volt
+4.26000E-06,+50.25124550E-03,+1.42713570595E+00
+4.27000E-06,+50.25124550E-03,+1.42713570593E+00
+4.28000E-06,+42.21104458E-03,+1.34673369676E+00
+4.29000E-06,+50.25124550E-03,+1.50753771516E+00
+4.30000E-06,+50.25124550E-03,+1.42713570595E+00
+4.31000E-06,+50.25124550E-03,+1.50753771514E+00
+4.32000E-06,+50.25124550E-03,+1.58793972433E+00
+4.33000E-06,+42.21104458E-03,+1.50753771514E+00
+4.34000E-06,+50.25124550E-03,+1.58793972433E+00
+4.35000E-06,+42.21104458E-03,+1.50753771514E+00
+4.36000E-06,+50.25124550E-03,+1.50753771514E+00
+4.37000E-06,+50.25124550E-03,+1.58793972434E+00
+4.38000E-06,+50.25124550E-03,+1.58793972431E+00
+4.39000E-06,+50.25124550E-03,+1.58793972433E+00
+4.40000E-06,+50.25124550E-03,+1.50753771514E+00
+4.41000E-06,+50.25124550E-03,+1.66834173352E+00
+4.42000E-06,+42.21104458E-03,+1.58793972433E+00
+4.43000E-06,+50.25124550E-03,+1.74874374269E+00
+4.44000E-06,+50.25124550E-03,+1.74874374270E+00
+4.45000E-06,+42.21104458E-03,+1.66834173352E+00
+4.46000E-06,+42.21104458E-03,+1.66834173352E+00
+4.47000E-06,+50.25124550E-03,+1.66834173352E+00
+4.48000E-06,+50.25124550E-03,+1.58793972433E+00
+4.49000E-06,+58.29144642E-03,+1.66834173352E+00
+4.50000E-06,+42.21104458E-03,+1.74874374270E+00
+4.51000E-06,+50.25124550E-03,+1.74874374270E+00
+4.52000E-06,+42.21104458E-03,+1.82914575189E+00
+4.53000E-06,+42.21104458E-03,+1.66834173350E+00
+4.54000E-06,+58.29144642E-03,+1.82914575189E+00
+4.55000E-06,+50.25124550E-03,+1.74874374272E+00
+4.56000E-06,+58.29144642E-03,+1.90954776108E+00
+4.57000E-06,+42.21104458E-03,+1.98994977025E+00
+4.58000E-06,+58.29144642E-03,+1.82914575189E+00
+4.59000E-06,+42.21104458E-03,+1.90954776108E+00
+4.60000E-06,+42.21104458E-03,+1.98994977027E+00
+4.61000E-06,+42.21104458E-03,+1.90954776106E+00
+4.62000E-06,+58.29144642E-03,+1.98994977025E+00
+4.63000E-06,+42.21104458E-03,+1.90954776108E+00
+4.64000E-06,+50.25124550E-03,+1.90954776108E+00
+4.65000E-06,+42.21104458E-03,+1.90954776108E+00
+4.66000E-06,+50.25124550E-03,+1.82914575189E+00
+4.67000E-06,+50.25124550E-03,+1.74874374270E+00
+4.68000E-06,+34.17084366E-03,+1.82914575189E+00
+4.69000E-06,+50.25124550E-03,+1.74874374270E+00
+4.70000E-06,+50.25124550E-03,+1.74874374269E+00
+4.71000E-06,+50.25124550E-03,+1.82914575189E+00
+4.72000E-06,+50.25124550E-03,+1.74874374270E+00
+4.73000E-06,+42.21104458E-03,+1.74874374270E+00
+4.74000E-06,+50.25124550E-03,+1.66834173352E+00
+4.75000E-06,+42.21104458E-03,+1.66834173352E+00
+4.76000E-06,+42.21104458E-03,+1.74874374270E+00
+4.77000E-06,+42.21104458E-03,+1.66834173352E+00
+4.78000E-06,+42.21104458E-03,+1.58793972433E+00
+4.79000E-06,+34.17084366E-03,+1.58793972433E+00
+4.80000E-06,+42.21104458E-03,+1.66834173352E+00
+4.81000E-06,+42.21104458E-03,+1.66834173352E+00
+4.82000E-06,+34.17084366E-03,+1.74874374269E+00
+4.83000E-06,+42.21104458E-03,+1.58793972433E+00
+4.84000E-06,+34.17084366E-03,+1.58793972433E+00
+4.85000E-06,+34.17084366E-03,+1.58793972433E+00
+4.86000E-06,+42.21104458E-03,+1.58793972433E+00
+4.87000E-06,+26.13064274E-03,+1.58793972433E+00
+4.88000E-06,+26.13064274E-03,+1.58793972433E+00
+4.89000E-06,+26.13064274E-03,+1.50753771514E+00
+4.90000E-06,+26.13064274E-03,+1.42713570595E+00
+4.91000E-06,+18.09044182E-03,+1.42713570595E+00
+4.92000E-06,+18.09044182E-03,+1.42713570595E+00
+4.93000E-06,+18.09044182E-03,+1.42713570593E+00
+4.94000E-06,+26.13064274E-03,+1.42713570595E+00
+4.95000E-06,+18.09044182E-03,+1.42713570595E+00
+4.96000E-06,+18.09044182E-03,+1.42713570597E+00
+4.97000E-06,+18.09044182E-03,+1.50753771512E+00
+4.98000E-06,+10.05024091E-03,+1.26633168757E+00
+4.99000E-06,+18.09044182E-03,+1.34673369678E+00
+5.00000E-06,+26.13064274E-03,+1.34673369676E+00
+5.01000E-06,+18.09044182E-03,+1.26633168757E+00
+5.02000E-06,+18.09044182E-03,+1.26633168757E+00
+5.03000E-06,+18.09044182E-03,+1.26633168757E+00
+5.04000E-06,+10.05024090E-03,+1.34673369676E+00
+5.05000E-06,+18.09044182E-03,+1.34673369676E+00
+5.06000E-06,+18.09044182E-03,+1.26633168757E+00
+5.07000E-06,+26.13064274E-03,+1.26633168757E+00
+5.08000E-06,+18.09044182E-03,+1.26633168757E+00
+5.09000E-06,+18.09044182E-03,+1.18592967838E+00
+5.10000E-06,+26.13064274E-03,+1.18592967840E+00
+5.11000E-06,+18.09044182E-03,+1.18592967838E+00
+5.12000E-06,+18.09044182E-03,+1.18592967840E+00
+5.13000E-06,+18.09044182E-03,+1.10552766919E+00
+5.14000E-06,+26.13064274E-03,+1.10552766921E+00
+5.15000E-06,+26.13064274E-03,+1.10552766919E+00
+5.16000E-06,+18.09044182E-03,+1.18592967838E+00
+5.17000E-06,+18.09044182E-03,+1.18592967838E+00
+5.18000E-06,+18.09044182E-03,+1.10552766919E+00
+5.19000E-06,+18.09044182E-03,+1.10552766919E+00
+5.20000E-06,+18.09044182E-03,+1.10552766919E+00
+5.21000E-06,+18.09044182E-03,+1.02512565998E+00
+5.22000E-06,+26.13064274E-03,+1.02512566002E+00
+5.23000E-06,+18.09044182E-03,+944.72365081E-03
+5.24000E-06,+18.09044182E-03,+944.72365081E-03
+5.25000E-06,+26.13064274E-03,+1.02512566000E+00
+5.26000E-06,+34.17084366E-03,+944.72365081E-03
+5.27000E-06,+18.09044182E-03,+1.02512566000E+00
+5.28000E-06,+26.13064274E-03,+1.02512566000E+00
+5.29000E-06,+34.17084366E-03,+1.02512565998E+00
+5.30000E-06,+34.17084366E-03,+944.72365081E-03
+5.31000E-06,+26.13064274E-03,+864.32164162E-03
+5.32000E-06,+26.13064274E-03,+1.02512566000E+00
+5.33000E-06,+26.13064274E-03,+864.32164162E-03
+5.34000E-06,+34.17084366E-03,+783.91963243E-03
+5.35000E-06,+34.17084366E-03,+864.32164162E-03
+5.36000E-06,+26.13064274E-03,+783.91963243E-03
+5.37000E-06,+34.17084366E-03,+783.91963243E-03
+5.38000E-06,+18.09044182E-03,+783.91963246E-03
+5.39000E-06,+26.13064274E-03,+783.91963243E-03
+5.40000E-06,+34.17084366E-03,+783.91963243E-03
+5.41000E-06,+34.17084366E-03,+783.91963243E-03
+5.42000E-06,+34.17084366E-03,+783.91963243E-03
+5.43000E-06,+42.21104458E-03,+703.51762325E-03
+5.44000E-06,+34.17084366E-03,+623.11561406E-03
+5.45000E-06,+42.21104458E-03,+783.91963243E-03
+5.46000E-06,+42.21104458E-03,+703.51762325E-03
+5.47000E-06,+34.17084366E-03,+623.11561404E-03
+5.48000E-06,+50.25124550E-03,+783.91963241E-03
+5.49000E-06,+50.25124550E-03,+623.11561406E-03
+5.50000E-06,+50.25124550E-03,+623.11561406E-03
+5.51000E-06,+50.25124550E-03,+542.71360487E-03
+5.52000E-06,+50.25124550E-03,+623.11561406E-03
+5.53000E-06,+50.25124550E-03,+542.71360487E-03
+5.54000E-06,+50.25124550E-03,+542.71360487E-03
+5.55000E-06,+58.29144642E-03,+542.71360487E-03
+5.56000E-06,+58.29144642E-03,+542.71360487E-03
+5.57000E-06,+58.29144642E-03,+462.31159568E-03
+5.58000E-06,+58.29144642E-03,+462.31159568E-03
+5.59000E-06,+74.37184825E-03,+462.31159568E-03
+5.60000E-06,+66.33164734E-03,+462.31159568E-03
+5.61000E-06,+66.33164734E-03,+462.31159568E-03
+5.62000E-06,+66.33164734E-03,+462.31159568E-03
+5.63000E-06,+66.33164734E-03,+542.71360485E-03
+5.64000E-06,+58.29144642E-03,+381.90958651E-03
+5.65000E-06,+82.41204917E-03,+542.71360487E-03
+5.66000E-06,+74.37184826E-03,+381.90958649E-03
+5.67000E-06,+82.41204917E-03,+381.90958649E-03
+5.68000E-06,+82.41204917E-03,+381.90958649E-03
+5.69000E-06,+82.41204917E-03,+301.50757730E-03
+5.70000E-06,+82.41204917E-03,+381.90958649E-03
+5.71000E-06,+82.41204917E-03,+301.50757730E-03
+5.72000E-06,+98.49245101E-03,+301.50757730E-03
+5.73000E-06,+90.45225009E-03,+301.50757730E-03
+5.74000E-06,+98.49245101E-03,+301.50757730E-03
+5.75000E-06,+98.49245101E-03,+301.50757728E-03
+5.76000E-06,+98.49245101E-03,+221.10556811E-03
+5.77000E-06,+98.49245101E-03,+221.10556811E-03
+5.78000E-06,+106.53265193E-03,+221.10556813E-03
+5.79000E-06,+114.57285285E-03,+221.10556811E-03
+5.80000E-06,+106.53265193E-03,+140.70355892E-03
+5.81000E-06,+106.53265193E-03,+301.50757730E-03
+5.82000E-06,+114.57285285E-03,+60.30154973E-03
+5.83000E-06,+114.57285285E-03,+140.70355894E-03
+5.84000E-06,+114.57285285E-03,+221.10556811E-03
+5.85000E-06,+114.57285285E-03,+60.30154973E-03
+5.86000E-06,+130.65325469E-03,+140.70355890E-03
+5.87000E-06,+122.61305377E-03,+140.70355892E-03
+5.88000E-06,+130.65325469E-03,+60.30154973E-03
+5.89000E-06,+130.65325469E-03,+60.30154973E-03
+5.90000E-06,+138.69345560E-03,+140.70355890E-03
+5.91000E-06,+130.65325469E-03,+60.30154973E-03
+5.92000E-06,+146.73365653E-03,+60.30154973E-03
+5.93000E-06,+130.65325469E-03,-20.10045946E-03
+5.94000E-06,+138.69345561E-03,+60.30154973E-03
+5.95000E-06,+146.73365653E-03,+60.30154971E-03
+5.96000E-06,+138.69345561E-03,+60.30154973E-03
+5.97000E-06,+146.73365653E-03,-20.10045946E-03
+5.98000E-06,+138.69345561E-03,-20.10045944E-03
+5.99000E-06,+154.77385744E-03,-20.10045946E-03
+6.00000E-06,+154.77385744E-03,+60.30154971E-03
+6.01000E-06,+162.81405836E-03,-100.50246862E-03
+6.02000E-06,+154.77385745E-03,-100.50246865E-03
+6.03000E-06,+146.73365653E-03,-180.90447783E-03
+6.04000E-06,+154.77385744E-03,-100.50246865E-03
+6.05000E-06,+146.73365653E-03,-100.50246865E-03
+6.06000E-06,+154.77385744E-03,-100.50246865E-03
+6.07000E-06,+154.77385744E-03,-100.50246865E-03
+6.08000E-06,+146.73365653E-03,-180.90447783E-03
+6.09000E-06,+154.77385744E-03,-180.90447783E-03
+6.10000E-06,+162.81405836E-03,-180.90447783E-03
+6.11000E-06,+146.73365652E-03,-180.90447783E-03
+6.12000E-06,+146.73365653E-03,-261.30648702E-03
+6.13000E-06,+130.65325469E-03,-100.50246865E-03
+6.14000E-06,+146.73365653E-03,-180.90447783E-03
+6.15000E-06,+130.65325469E-03,-261.30648702E-03
+6.16000E-06,+138.69345561E-03,-180.90447783E-03
+6.17000E-06,+138.69345561E-03,-261.30648702E-03
+6.18000E-06,+138.69345561E-03,-261.30648702E-03
+6.19000E-06,+130.65325469E-03,-341.70849621E-03
+6.20000E-06,+122.61305377E-03,-261.30648702E-03
+6.21000E-06,+114.57285285E-03,-341.70849623E-03
+6.22000E-06,+114.57285285E-03,-341.70849621E-03
+6.23000E-06,+122.61305377E-03,-261.30648702E-03
+6.24000E-06,+114.57285285E-03,-261.30648702E-03
+6.25000E-06,+106.53265193E-03,-341.70849621E-03
+6.26000E-06,+106.53265193E-03,-422.11050540E-03
+6.27000E-06,+106.53265193E-03,-341.70849621E-03
+6.28000E-06,+98.49245101E-03,-502.51251459E-03
+6.29000E-06,+90.45225009E-03,-422.11050540E-03
+6.30000E-06,+98.49245101E-03,-422.11050540E-03
+6.31000E-06,+90.45225009E-03,-502.51251459E-03
+6.32000E-06,+90.45225009E-03,-341.70849623E-03
+6.33000E-06,+90.45225009E-03,-502.51251459E-03
+6.34000E-06,+90.45225009E-03,-502.51251459E-03
+6.35000E-06,+82.41204917E-03,-582.91452378E-03
+6.36000E-06,+74.37184826E-03,-502.51251461E-03
+6.37000E-06,+66.33164734E-03,-663.31653297E-03
+6.38000E-06,+74.37184826E-03,-582.91452378E-03
+6.39000E-06,+74.37184826E-03,-502.51251459E-03
+6.40000E-06,+66.33164734E-03,-663.31653295E-03
+6.41000E-06,+66.33164734E-03,-582.91452380E-03
+6.42000E-06,+66.33164734E-03,-663.31653297E-03
+6.43000E-06,+42.21104458E-03,-663.31653297E-03
+6.44000E-06,+58.29144642E-03,-663.31653295E-03
+6.45000E-06,+50.25124550E-03,-663.31653297E-03
+6.46000E-06,+42.21104458E-03,-743.71854216E-03
+6.47000E-06,+34.17084366E-03,-743.71854216E-03
+6.48000E-06,+42.21104458E-03,-743.71854216E-03
+6.49000E-06,+42.21104458E-03,-663.31653297E-03
+6.50000E-06,+42.21104458E-03,-743.71854216E-03
+6.51000E-06,+42.21104458E-03,-663.31653297E-03
+6.52000E-06,+34.17084366E-03,-743.71854216E-03
+6.53000E-06,+34.17084366E-03,-743.71854216E-03
+6.54000E-06,+26.13064274E-03,-824.12055135E-03
+6.55000E-06,+34.17084366E-03,-824.12055135E-03
+6.56000E-06,+18.09044182E-03,-663.31653299E-03
+6.57000E-06,+26.13064274E-03,-824.12055135E-03
+6.58000E-06,+18.09044182E-03,-904.52256054E-03
+6.59000E-06,+10.05024090E-03,-904.52256054E-03
+6.60000E-06,+2.01003999E-03,-904.52256054E-03
+6.61000E-06,+10.05024090E-03,-984.92456973E-03
+6.62000E-06,+10.05024090E-03,-904.52256054E-03
+6.63000E-06,+10.05024091E-03,-904.52256054E-03
+6.64000E-06,-6.03016093E-03,-904.52256054E-03
+6.65000E-06,+2.01003999E-03,-1.06532657892E+00
+6.66000E-06,-6.03016093E-03,-904.52256056E-03
+6.67000E-06,-6.03016093E-03,-1.06532657892E+00
+6.68000E-06,-14.07036185E-03,-1.06532657892E+00
+6.69000E-06,-6.03016093E-03,-984.92456970E-03
+6.70000E-06,-6.03016093E-03,-984.92456975E-03
+6.71000E-06,-14.07036185E-03,-984.92456973E-03
+6.72000E-06,-14.07036185E-03,-1.06532657892E+00
+6.73000E-06,-22.11056277E-03,-1.06532657892E+00
+6.74000E-06,-14.07036185E-03,-1.06532657892E+00
+6.75000E-06,-14.07036185E-03,-1.14572858810E+00
+6.76000E-06,-14.07036185E-03,-1.14572858810E+00
+6.77000E-06,-30.15076369E-03,-1.06532657892E+00
+6.78000E-06,-22.11056277E-03,-1.14572858810E+00
+6.79000E-06,-22.11056277E-03,-984.92456973E-03
+6.80000E-06,-22.11056277E-03,-1.22613059729E+00
+6.81000E-06,-30.15076369E-03,-1.14572858810E+00
+6.82000E-06,-22.11056277E-03,-1.30653260648E+00
+6.83000E-06,-22.11056277E-03,-1.22613059729E+00
+6.84000E-06,-30.15076369E-03,-1.22613059729E+00
+6.85000E-06,-30.15076369E-03,-1.14572858810E+00
+6.86000E-06,-30.15076369E-03,-1.22613059732E+00
+6.87000E-06,-30.15076369E-03,-1.30653260648E+00
+6.88000E-06,-30.15076369E-03,-1.30653260648E+00
+6.89000E-06,-38.19096461E-03,-1.30653260648E+00
+6.90000E-06,-30.15076369E-03,-1.38693461567E+00
+6.91000E-06,-30.15076369E-03,-1.30653260650E+00
+6.92000E-06,-38.19096461E-03,-1.38693461565E+00
+6.93000E-06,-46.23116553E-03,-1.46733662486E+00
+6.94000E-06,-38.19096461E-03,-1.30653260648E+00
+6.95000E-06,-30.15076369E-03,-1.38693461567E+00
+6.96000E-06,-30.15076369E-03,-1.38693461567E+00
+6.97000E-06,-38.19096461E-03,-1.30653260648E+00
+6.98000E-06,-38.19096461E-03,-1.46733662486E+00
+6.99000E-06,-38.19096461E-03,-1.46733662488E+00
+7.00000E-06,-30.15076369E-03,-1.54773863403E+00
+7.01000E-06,-38.19096461E-03,-1.46733662486E+00
+7.02000E-06,-30.15076369E-03,-1.46733662486E+00
+7.03000E-06,-38.19096461E-03,-1.46733662484E+00
+7.04000E-06,-46.23116553E-03,-1.46733662486E+00
+7.05000E-06,-30.15076369E-03,-1.46733662486E+00
+7.06000E-06,-38.19096461E-03,-1.54773863407E+00
+7.07000E-06,-38.19096461E-03,-1.62814064324E+00
+7.08000E-06,-38.19096461E-03,-1.54773863405E+00
+7.09000E-06,-30.15076369E-03,-1.54773863405E+00
+7.10000E-06,-46.23116553E-03,-1.62814064326E+00
+7.11000E-06,-46.23116553E-03,-1.62814064324E+00
+7.12000E-06,-38.19096461E-03,-1.62814064324E+00
+7.13000E-06,-46.23116553E-03,-1.78894466162E+00
+7.14000E-06,-46.23116553E-03,-1.62814064324E+00
+7.15000E-06,-30.15076369E-03,-1.62814064324E+00
+7.16000E-06,-46.23116553E-03,-1.70854265243E+00
+7.17000E-06,-38.19096461E-03,-1.62814064324E+00
+7.18000E-06,-46.23116553E-03,-1.70854265243E+00
+7.19000E-06,-38.19096461E-03,-1.62814064324E+00
+7.20000E-06,-38.19096461E-03,-1.78894466162E+00
+7.21000E-06,-38.19096461E-03,-1.86934667081E+00
+7.22000E-06,-38.19096461E-03,-1.78894466162E+00
+7.23000E-06,-38.19096461E-03,-1.78894466162E+00
+7.24000E-06,-38.19096461E-03,-1.78894466162E+00
+7.25000E-06,-38.19096461E-03,-1.86934667083E+00
+7.26000E-06,-54.27136645E-03,-1.78894466162E+00
+7.27000E-06,-38.19096461E-03,-1.78894466162E+00
+7.28000E-06,-46.23116553E-03,-1.86934667081E+00
+7.29000E-06,-38.19096461E-03,-1.94974868000E+00
+7.30000E-06,-38.19096461E-03,-1.86934667081E+00
+7.31000E-06,-46.23116553E-03,-1.86934667081E+00
+7.32000E-06,-38.19096461E-03,-1.94974868000E+00
+7.33000E-06,-46.23116553E-03,-1.94974867997E+00
+7.34000E-06,-38.19096461E-03,-1.94974868000E+00
+7.35000E-06,-46.23116553E-03,-1.86934667081E+00
+7.36000E-06,-38.19096461E-03,-1.94974868000E+00
+7.37000E-06,-38.19096461E-03,-1.94974868000E+00
+7.38000E-06,-38.19096461E-03,-2.03015068918E+00
+7.39000E-06,-46.23116553E-03,-1.94974868000E+00
+7.40000E-06,-38.19096461E-03,-2.03015068918E+00
+7.41000E-06,-38.19096461E-03,-1.94974868002E+00
+7.42000E-06,-46.23116553E-03,-2.11055269837E+00
+7.43000E-06,-38.19096461E-03,-2.11055269837E+00
+7.44000E-06,-38.19096461E-03,-2.03015068918E+00
+7.45000E-06,-38.19096461E-03,-2.03015068918E+00
+7.46000E-06,-38.19096461E-03,-1.94974868000E+00
+7.47000E-06,-38.19096461E-03,-1.94974868000E+00
+7.48000E-06,-38.19096461E-03,-1.94974868000E+00
+7.49000E-06,-38.19096461E-03,-1.94974868000E+00
+7.50000E-06,-38.19096461E-03,-1.94974868000E+00
+7.51000E-06,-38.19096461E-03,-1.94974868000E+00
+7.52000E-06,-38.19096461E-03,-1.94974868000E+00
+7.53000E-06,-38.19096461E-03,-1.86934667081E+00
+7.54000E-06,-30.15076369E-03,-1.94974867997E+00
+7.55000E-06,-38.19096461E-03,-1.86934667081E+00
+7.56000E-06,-38.19096461E-03,-1.78894466162E+00
+7.57000E-06,-38.19096461E-03,-1.78894466162E+00
+7.58000E-06,-38.19096461E-03,-1.78894466164E+00
+7.59000E-06,-38.19096461E-03,-1.86934667081E+00
+7.60000E-06,-38.19096461E-03,-1.86934667081E+00
+7.61000E-06,-46.23116553E-03,-1.70854265243E+00
+7.62000E-06,-46.23116553E-03,-1.78894466159E+00
+7.63000E-06,-38.19096461E-03,-1.70854265243E+00
+7.64000E-06,-38.19096461E-03,-1.78894466162E+00
+7.65000E-06,-38.19096461E-03,-1.70854265243E+00
+7.66000E-06,-30.15076369E-03,-1.70854265243E+00
+7.67000E-06,-38.19096461E-03,-1.70854265243E+00
+7.68000E-06,-30.15076369E-03,-1.70854265243E+00
+7.69000E-06,-38.19096461E-03,-1.70854265243E+00
+7.70000E-06,-38.19096461E-03,-1.62814064326E+00
+7.71000E-06,-38.19096461E-03,-1.62814064324E+00
+7.72000E-06,-38.19096461E-03,-1.62814064324E+00
+7.73000E-06,-38.19096461E-03,-1.70854265243E+00
+7.74000E-06,-38.19096461E-03,-1.62814064324E+00
+7.75000E-06,-38.19096461E-03,-1.46733662486E+00
+7.76000E-06,-38.19096461E-03,-1.54773863405E+00
+7.77000E-06,-38.19096461E-03,-1.54773863405E+00
+7.78000E-06,-38.19096461E-03,-1.54773863405E+00
+7.79000E-06,-38.19096461E-03,-1.54773863403E+00
+7.80000E-06,-38.19096461E-03,-1.46733662484E+00
+7.81000E-06,-38.19096461E-03,-1.54773863405E+00
+7.82000E-06,-30.15076369E-03,-1.46733662486E+00
+7.83000E-06,-30.15076369E-03,-1.46733662486E+00
+7.84000E-06,-30.15076369E-03,-1.46733662486E+00
+7.85000E-06,-46.23116553E-03,-1.30653260648E+00
+7.86000E-06,-38.19096461E-03,-1.46733662486E+00
+7.87000E-06,-30.15076369E-03,-1.30653260648E+00
+7.88000E-06,-46.23116553E-03,-1.38693461565E+00
+7.89000E-06,-46.23116553E-03,-1.46733662486E+00
+7.90000E-06,-54.27136645E-03,-1.38693461567E+00
+7.91000E-06,-38.19096461E-03,-1.38693461565E+00
+7.92000E-06,-46.23116553E-03,-1.30653260648E+00
+7.93000E-06,-38.19096461E-03,-1.30653260651E+00
+7.94000E-06,-46.23116553E-03,-1.30653260648E+00
+7.95000E-06,-38.19096461E-03,-1.22613059732E+00
+7.96000E-06,-38.19096461E-03,-1.22613059729E+00
+7.97000E-06,-38.19096461E-03,-1.22613059729E+00
+7.98000E-06,-38.19096461E-03,-1.22613059729E+00
+7.99000E-06,-30.15076369E-03,-1.22613059729E+00
+8.00000E-06,-38.19096461E-03,-1.22613059727E+00
+8.01000E-06,-46.23116553E-03,-1.22613059729E+00
+8.02000E-06,-46.23116553E-03,-1.22613059729E+00
+8.03000E-06,-46.23116553E-03,-1.14572858810E+00
+8.04000E-06,-38.19096461E-03,-1.14572858810E+00
+8.05000E-06,-38.19096461E-03,-1.22613059727E+00
+8.06000E-06,-38.19096461E-03,-1.22613059729E+00
+8.07000E-06,-46.23116553E-03,-984.92456975E-03
+8.08000E-06,-38.19096461E-03,-1.06532657894E+00
+8.09000E-06,-30.15076369E-03,-1.14572858810E+00
+8.10000E-06,-46.23116553E-03,-1.06532657892E+00
+8.11000E-06,-46.23116553E-03,-1.06532657892E+00
+8.12000E-06,-38.19096461E-03,-984.92456973E-03
+8.13000E-06,-30.15076369E-03,-1.06532657892E+00
+8.14000E-06,-38.19096461E-03,-984.92456973E-03
+8.15000E-06,-46.23116553E-03,-984.92456973E-03
+8.16000E-06,-38.19096461E-03,-904.52256054E-03
+8.17000E-06,-38.19096461E-03,-984.92456973E-03
+8.18000E-06,-30.15076369E-03,-984.92456973E-03
+8.19000E-06,-38.19096461E-03,-984.92456973E-03
+8.20000E-06,-38.19096461E-03,-904.52256054E-03
+8.21000E-06,-46.23116553E-03,-824.12055135E-03
+8.22000E-06,-38.19096461E-03,-904.52256054E-03
+8.23000E-06,-46.23116553E-03,-1.06532657889E+00
+8.24000E-06,-30.15076369E-03,-824.12055135E-03
+8.25000E-06,-30.15076369E-03,-904.52256054E-03
+8.26000E-06,-38.19096461E-03,-824.12055135E-03
+8.27000E-06,-46.23116553E-03,-824.12055135E-03
+8.28000E-06,-38.19096461E-03,-824.12055132E-03
+8.29000E-06,-38.19096461E-03,-824.12055135E-03
+8.30000E-06,-38.19096461E-03,-824.12055135E-03
+8.31000E-06,-38.19096461E-03,-824.12055135E-03
+8.32000E-06,-38.19096461E-03,-824.12055132E-03
+8.33000E-06,-38.19096461E-03,-743.71854218E-03
+8.34000E-06,-38.19096461E-03,-824.12055135E-03
+8.35000E-06,-38.19096461E-03,-743.71854216E-03
+8.36000E-06,-38.19096461E-03,-743.71854216E-03
+8.37000E-06,-38.19096461E-03,-663.31653297E-03
+8.38000E-06,-46.23116553E-03,-663.31653297E-03
+8.39000E-06,-30.15076369E-03,-743.71854213E-03
+8.40000E-06,-38.19096461E-03,-663.31653297E-03
+8.41000E-06,-46.23116553E-03,-663.31653299E-03
+8.42000E-06,-38.19096461E-03,-663.31653297E-03
+8.43000E-06,-30.15076369E-03,-582.91452378E-03
+8.44000E-06,-46.23116553E-03,-502.51251462E-03
+8.45000E-06,-38.19096461E-03,-582.91452380E-03
+8.46000E-06,-38.19096461E-03,-582.91452378E-03
+8.47000E-06,-38.19096461E-03,-582.91452378E-03
+8.48000E-06,-30.15076369E-03,-502.51251459E-03
+8.49000E-06,-38.19096461E-03,-582.91452378E-03
+8.50000E-06,-30.15076369E-03,-502.51251459E-03
+8.51000E-06,-30.15076369E-03,-502.51251459E-03
+8.52000E-06,-38.19096461E-03,-502.51251459E-03
+8.53000E-06,-38.19096461E-03,-502.51251459E-03
+8.54000E-06,-38.19096461E-03,-582.91452376E-03
+8.55000E-06,-38.19096461E-03,-422.11050543E-03
+8.56000E-06,-46.23116553E-03,-422.11050540E-03
+8.57000E-06,-38.19096461E-03,-422.11050540E-03
+8.58000E-06,-46.23116553E-03,-502.51251459E-03
+8.59000E-06,-38.19096461E-03,-502.51251459E-03
+8.60000E-06,-38.19096461E-03,-422.11050538E-03
+8.61000E-06,-46.23116553E-03,-261.30648702E-03
+8.62000E-06,-38.19096461E-03,-341.70849619E-03
+8.63000E-06,-30.15076369E-03,-422.11050540E-03
+8.64000E-06,-30.15076369E-03,-422.11050540E-03
+8.65000E-06,-30.15076369E-03,-422.11050540E-03
+8.66000E-06,-30.15076369E-03,-261.30648702E-03
+8.67000E-06,-30.15076369E-03,-261.30648702E-03
+8.68000E-06,-38.19096461E-03,-180.90447783E-03
+8.69000E-06,-38.19096461E-03,-180.90447783E-03
+8.70000E-06,-38.19096461E-03,-261.30648702E-03
+8.71000E-06,-38.19096461E-03,-261.30648702E-03
+8.72000E-06,-38.19096461E-03,-261.30648702E-03
+8.73000E-06,-46.23116553E-03,-261.30648702E-03
+8.74000E-06,-46.23116553E-03,-180.90447783E-03
+8.75000E-06,-30.15076369E-03,-261.30648702E-03
+8.76000E-06,-38.19096461E-03,-100.50246865E-03
+8.77000E-06,-38.19096461E-03,-180.90447783E-03
+8.78000E-06,-38.19096461E-03,-100.50246865E-03
+8.79000E-06,-46.23116553E-03,-180.90447783E-03
+8.80000E-06,-46.23116553E-03,-180.90447783E-03
+8.81000E-06,-46.23116553E-03,-100.50246865E-03
+8.82000E-06,-38.19096461E-03,-100.50246865E-03
+8.83000E-06,-46.23116553E-03,+60.30154973E-03
+8.84000E-06,-46.23116553E-03,-100.50246865E-03
+8.85000E-06,-46.23116553E-03,-20.10045948E-03
+8.86000E-06,-54.27136645E-03,-100.50246865E-03
+8.87000E-06,-54.27136644E-03,-100.50246862E-03
+8.88000E-06,-46.23116553E-03,+60.30154973E-03
+8.89000E-06,-54.27136645E-03,-20.10045946E-03
+8.90000E-06,-54.27136645E-03,+60.30154973E-03
+8.91000E-06,-54.27136645E-03,+60.30154976E-03
+8.92000E-06,-54.27136645E-03,+60.30154973E-03
+8.93000E-06,-46.23116553E-03,+60.30154973E-03
+8.94000E-06,-54.27136645E-03,+60.30154976E-03
+8.95000E-06,-62.31156737E-03,+60.30154973E-03
+8.96000E-06,-54.27136645E-03,+60.30154973E-03
+8.97000E-06,-54.27136645E-03,+221.10556811E-03
+8.98000E-06,-54.27136645E-03,+60.30154973E-03
