x-axis,1,2
second,Volt,Volt
+10.55000E-06,+326.63315161E-03,+1.50753771514E+00
+10.57500E-06,+326.63315162E-03,+1.34673369676E+00
+10.60000E-06,+346.73365391E-03,+1.34673369676E+00
+10.62500E-06,+366.83415622E-03,+1.34673369676E+00
+10.65000E-06,+366.83415622E-03,+1.34673369672E+00
+10.67500E-06,+386.93465851E-03,+1.34673369676E+00
+10.70000E-06,+386.93465851E-03,+1.26633168757E+00
+10.72500E-06,+386.93465851E-03,+1.18592967838E+00
+10.75000E-06,+407.03516081E-03,+1.26633168753E+00
+10.77500E-06,+407.03516081E-03,+1.26633168757E+00
+10.80000E-06,+447.23616540E-03,+1.10552766919E+00
+10.82500E-06,+447.23616540E-03,+1.10552766923E+00
+10.85000E-06,+407.03516082E-03,+1.18592967834E+00
+10.87500E-06,+447.23616540E-03,+1.18592967834E+00
+10.90000E-06,+447.23616540E-03,+1.10552766919E+00
+10.92500E-06,+467.33666770E-03,+864.32164166E-03
+10.95000E-06,+487.43717000E-03,+1.10552766919E+00
+10.97500E-06,+507.53767229E-03,+944.72365081E-03
+11.00000E-06,+487.43717001E-03,+1.10552766915E+00
+11.02500E-06,+527.63817459E-03,+944.72365085E-03
+11.05000E-06,+507.53767230E-03,+1.02512566000E+00
+11.07500E-06,+547.73867688E-03,+1.02512566000E+00
+11.10000E-06,+547.73867687E-03,+864.32164166E-03
+11.12500E-06,+567.83917919E-03,+864.32164162E-03
+11.15000E-06,+567.83917919E-03,+944.72365078E-03
+11.17500E-06,+567.83917919E-03,+944.72365081E-03
+11.20000E-06,+587.93968149E-03,+864.32164162E-03
+11.22500E-06,+587.93968149E-03,+864.32164162E-03
+11.25000E-06,+567.83917920E-03,+864.32164162E-03
+11.27500E-06,+608.04018378E-03,+703.51762328E-03
+11.30000E-06,+628.14068607E-03,+783.91963240E-03
+11.32500E-06,+628.14068607E-03,+864.32164159E-03
+11.35000E-06,+628.14068607E-03,+783.91963243E-03
+11.37500E-06,+668.34169067E-03,+703.51762325E-03
+11.40000E-06,+668.34169067E-03,+703.51762325E-03
+11.42500E-06,+648.24118839E-03,+703.51762321E-03
+11.45000E-06,+648.24118838E-03,+623.11561406E-03
+11.47500E-06,+688.44219296E-03,+623.11561406E-03
+11.50000E-06,+688.44219296E-03,+703.51762325E-03
+11.52500E-06,+708.54269527E-03,+542.71360487E-03
+11.55000E-06,+708.54269527E-03,+623.11561409E-03
+11.57500E-06,+688.44219298E-03,+542.71360487E-03
+11.60000E-06,+708.54269527E-03,+462.31159572E-03
+11.62500E-06,+728.64319756E-03,+623.11561406E-03
+11.65000E-06,+728.64319757E-03,+542.71360487E-03
+11.67500E-06,+708.54269527E-03,+542.71360487E-03
+11.70000E-06,+728.64319757E-03,+462.31159568E-03
+11.72500E-06,+688.44219297E-03,+462.31159568E-03
+11.75000E-06,+668.34169067E-03,+542.71360487E-03
+11.77500E-06,+708.54269526E-03,+462.31159572E-03
+11.80000E-06,+708.54269527E-03,+381.90958649E-03
+11.82500E-06,+648.24118838E-03,+381.90958649E-03
+11.85000E-06,+688.44219297E-03,+381.90958653E-03
+11.87500E-06,+668.34169066E-03,+381.90958645E-03
+11.90000E-06,+688.44219296E-03,+462.31159568E-03
+11.92500E-06,+668.34169067E-03,+381.90958653E-03
+11.95000E-06,+628.14068608E-03,+301.50757730E-03
+11.97500E-06,+648.24118837E-03,+301.50757730E-03
+12.00000E-06,+608.04018379E-03,+301.50757730E-03
+12.02500E-06,+587.93968149E-03,+301.50757730E-03
+12.05000E-06,+587.93968149E-03,+140.70355892E-03
+12.07500E-06,+587.93968149E-03,+221.10556811E-03
+12.10000E-06,+587.93968149E-03,+221.10556811E-03
+12.12500E-06,+587.93968149E-03,+140.70355892E-03
+12.15000E-06,+547.73867689E-03,+221.10556807E-03
+12.17500E-06,+567.83917918E-03,+60.30154977E-03
+12.20000E-06,+547.73867689E-03,+140.70355888E-03
+12.22500E-06,+527.63817458E-03,+140.70355892E-03
+12.25000E-06,+527.63817458E-03,+60.30154973E-03
+12.27500E-06,+527.63817458E-03,+60.30154973E-03
+12.30000E-06,+547.73867689E-03,+60.30154973E-03
+12.32500E-06,+527.63817458E-03,-20.10045946E-03
+12.35000E-06,+507.53767231E-03,-100.50246869E-03
+12.37500E-06,+507.53767229E-03,-20.10045946E-03
+12.40000E-06,+487.43717000E-03,-20.10045946E-03
+12.42500E-06,+467.33666770E-03,-100.50246861E-03
+12.45000E-06,+447.23616540E-03,-100.50246865E-03
+12.47500E-06,+447.23616540E-03,-100.50246865E-03
+12.50000E-06,+467.33666769E-03,-100.50246865E-03
+12.52500E-06,+427.13566311E-03,-180.90447783E-03
+12.55000E-06,+407.03516081E-03,-180.90447783E-03
+12.57500E-06,+427.13566312E-03,-180.90447783E-03
+12.60000E-06,+447.23616540E-03,-261.30648702E-03
+12.62500E-06,+386.93465852E-03,-180.90447783E-03
+12.65000E-06,+386.93465851E-03,-180.90447783E-03
+12.67500E-06,+366.83415622E-03,-261.30648706E-03
+12.70000E-06,+386.93465850E-03,-341.70849621E-03
+12.72500E-06,+326.63315162E-03,-422.11050540E-03
+12.75000E-06,+366.83415621E-03,-341.70849621E-03
+12.77500E-06,+346.73365393E-03,-341.70849621E-03
+12.80000E-06,+326.63315162E-03,-422.11050536E-03
+12.82500E-06,+306.53264932E-03,-422.11050540E-03
+12.85000E-06,+306.53264932E-03,-422.11050540E-03
+12.87500E-06,+286.43214703E-03,-502.51251459E-03
+12.90000E-06,+266.33164473E-03,-422.11050536E-03
+12.92500E-06,+266.33164473E-03,-502.51251463E-03
+12.95000E-06,+286.43214703E-03,-502.51251459E-03
+12.97500E-06,+266.33164473E-03,-502.51251463E-03
+13.00000E-06,+246.23114242E-03,-582.91452378E-03
+13.02500E-06,+246.23114243E-03,-663.31653297E-03
+13.05000E-06,+226.13064013E-03,-582.91452378E-03
+13.07500E-06,+246.23114242E-03,-582.91452374E-03
+13.10000E-06,+226.13064012E-03,-582.91452378E-03
+13.12500E-06,+206.03013783E-03,-663.31653297E-03
+13.15000E-06,+226.13064011E-03,-663.31653293E-03
+13.17500E-06,+185.92963554E-03,-663.31653301E-03
+13.20000E-06,+165.82913323E-03,-663.31653297E-03
+13.22500E-06,+185.92963554E-03,-743.71854216E-03
+13.25000E-06,+145.72863095E-03,-824.12055135E-03
+13.27500E-06,+185.92963553E-03,-743.71854212E-03
+13.30000E-06,+105.52762634E-03,-743.71854216E-03
+13.32500E-06,+105.52762635E-03,-743.71854216E-03
+13.35000E-06,+105.52762635E-03,-824.12055135E-03
+13.37500E-06,+125.62812865E-03,-904.52256054E-03
+13.40000E-06,+105.52762634E-03,-904.52256054E-03
+13.42500E-06,+125.62812865E-03,-904.52256054E-03
+13.45000E-06,+65.32662177E-03,-904.52256054E-03
+13.47500E-06,+85.42712406E-03,-824.12055135E-03
+13.50000E-06,+65.32662176E-03,-904.52256054E-03
+13.52500E-06,+85.42712405E-03,-904.52256054E-03
+13.55000E-06,+65.32662176E-03,-984.92456973E-03
+13.57500E-06,+65.32662176E-03,-904.52256054E-03
+13.60000E-06,+25.12561716E-03,-984.92456968E-03
+13.62500E-06,+25.12561716E-03,-984.92456973E-03
+13.65000E-06,+25.12561716E-03,-1.06532657887E+00
+13.67500E-06,+5.02511486E-03,-1.06532657887E+00
+13.70000E-06,+5.02511486E-03,-984.92456973E-03
+13.72500E-06,+5.02511485E-03,-1.06532657892E+00
+13.75000E-06,-35.17588973E-03,-1.06532657896E+00
+13.77500E-06,+5.02511487E-03,-1.14572858815E+00
+13.80000E-06,-15.07538743E-03,-1.14572858815E+00
+13.82500E-06,-15.07538744E-03,-1.14572858810E+00
+13.85000E-06,-55.27639202E-03,-1.22613059729E+00
+13.87500E-06,-35.17588972E-03,-1.30653260644E+00
+13.90000E-06,-35.17588973E-03,-1.22613059729E+00
+13.92500E-06,-35.17588973E-03,-1.22613059729E+00
+13.95000E-06,-35.17588974E-03,-1.22613059729E+00
+13.97500E-06,-55.27639204E-03,-1.30653260648E+00
+14.00000E-06,-55.27639203E-03,-1.30653260644E+00
+14.02500E-06,-55.27639203E-03,-1.30653260648E+00
+14.05000E-06,-75.37689433E-03,-1.30653260648E+00
+14.07500E-06,-15.07538744E-03,-1.38693461567E+00
+14.10000E-06,-35.17588973E-03,-1.46733662482E+00
+14.12500E-06,-55.27639203E-03,-1.38693461567E+00
+14.15000E-06,-55.27639203E-03,-1.38693461567E+00
+14.17500E-06,-55.27639203E-03,-1.46733662486E+00
+14.20000E-06,-55.27639203E-03,-1.54773863405E+00
+14.22500E-06,-55.27639203E-03,-1.54773863405E+00
+14.25000E-06,-35.17588973E-03,-1.46733662486E+00
+14.27500E-06,-75.37689433E-03,-1.54773863405E+00
+14.30000E-06,-55.27639203E-03,-1.62814064324E+00
+14.32500E-06,-75.37689433E-03,-1.54773863405E+00
+14.35000E-06,-75.37689431E-03,-1.54773863409E+00
+14.37500E-06,-55.27639202E-03,-1.62814064328E+00
+14.40000E-06,-55.27639203E-03,-1.70854265243E+00
+14.42500E-06,-75.37689431E-03,-1.62814064324E+00
+14.45000E-06,-35.17588973E-03,-1.70854265238E+00
+14.47500E-06,-55.27639203E-03,-1.70854265238E+00
+14.50000E-06,-15.07538743E-03,-1.70854265243E+00
+14.52500E-06,-35.17588973E-03,-1.70854265243E+00
+14.55000E-06,-55.27639203E-03,-1.70854265243E+00
+14.57500E-06,-55.27639203E-03,-1.78894466162E+00
+14.60000E-06,-35.17588973E-03,-1.62814064324E+00
+14.62500E-06,-35.17588973E-03,-1.86934667076E+00
+14.65000E-06,-35.17588973E-03,-1.94974867995E+00
+14.67500E-06,-35.17588973E-03,-1.86934667081E+00
+14.70000E-06,-55.27639203E-03,-1.86934667081E+00
+14.72500E-06,-55.27639203E-03,-1.78894466162E+00
+14.75000E-06,-55.27639202E-03,-1.94974868000E+00
+14.77500E-06,-55.27639202E-03,-1.94974868000E+00
+14.80000E-06,-75.37689431E-03,-1.86934667085E+00
+14.82500E-06,-35.17588974E-03,-1.94974868000E+00
+14.85000E-06,-75.37689433E-03,-1.94974868000E+00
+14.87500E-06,-55.27639202E-03,-2.03015068918E+00
+14.90000E-06,-55.27639203E-03,-2.11055269837E+00
+14.92500E-06,-35.17588973E-03,-2.03015068923E+00
+14.95000E-06,-35.17588973E-03,-1.94974868004E+00
+14.97500E-06,-35.17588974E-03,-2.03015068918E+00
+15.00000E-06,-35.17588973E-03,-2.03015068918E+00
+15.02500E-06,-55.27639204E-03,-2.03015068918E+00
+15.05000E-06,-35.17588974E-03,-1.94974868004E+00
+15.07500E-06,-35.17588973E-03,-2.03015068914E+00
+15.10000E-06,-35.17588973E-03,-1.86934667081E+00
+15.12500E-06,-55.27639203E-03,-1.78894466157E+00
+15.15000E-06,-15.07538742E-03,-1.86934667081E+00
+15.17500E-06,-55.27639202E-03,-1.86934667076E+00
+15.20000E-06,-35.17588973E-03,-1.86934667076E+00
+15.22500E-06,-55.27639203E-03,-1.78894466166E+00
+15.25000E-06,-55.27639203E-03,-1.70854265247E+00
+15.27500E-06,-55.27639203E-03,-1.78894466162E+00
+15.30000E-06,-35.17588973E-03,-1.70854265243E+00
+15.32500E-06,-55.27639203E-03,-1.70854265243E+00
+15.35000E-06,-55.27639203E-03,-1.70854265243E+00
+15.37500E-06,-35.17588974E-03,-1.62814064328E+00
+15.40000E-06,-35.17588974E-03,-1.62814064324E+00
+15.42500E-06,-55.27639203E-03,-1.62814064324E+00
+15.45000E-06,-75.37689434E-03,-1.62814064324E+00
+15.47500E-06,-35.17588973E-03,-1.62814064324E+00
+15.50000E-06,-75.37689433E-03,-1.54773863405E+00
+15.52500E-06,-55.27639202E-03,-1.54773863405E+00
+15.55000E-06,-35.17588973E-03,-1.54773863405E+00
+15.57500E-06,-35.17588974E-03,-1.54773863405E+00
+15.60000E-06,-55.27639203E-03,-1.54773863405E+00
+15.62500E-06,-35.17588973E-03,-1.38693461567E+00
+15.65000E-06,-55.27639203E-03,-1.46733662486E+00
+15.67500E-06,-35.17588975E-03,-1.30653260653E+00
+15.70000E-06,-35.17588974E-03,-1.54773863400E+00
+15.72500E-06,-15.07538743E-03,-1.38693461567E+00
+15.75000E-06,-75.37689431E-03,-1.30653260648E+00
+15.77500E-06,-55.27639204E-03,-1.30653260648E+00
+15.80000E-06,-55.27639203E-03,-1.22613059734E+00
+15.82500E-06,-35.17588973E-03,-1.30653260648E+00
+15.85000E-06,-35.17588973E-03,-1.38693461567E+00
+15.87500E-06,-35.17588973E-03,-1.22613059729E+00
+15.90000E-06,-35.17588973E-03,-1.30653260648E+00
+15.92500E-06,-55.27639202E-03,-1.30653260648E+00
+15.95000E-06,-75.37689433E-03,-1.22613059729E+00
+15.97500E-06,-55.27639203E-03,-1.22613059729E+00
+16.00000E-06,-55.27639204E-03,-1.22613059734E+00
+16.02500E-06,-55.27639203E-03,-1.22613059729E+00
+16.05000E-06,-95.47739662E-03,-1.06532657901E+00
+16.07500E-06,-75.37689433E-03,-1.14572858810E+00
+16.10000E-06,-75.37689433E-03,-1.14572858810E+00
+16.12500E-06,-115.57789891E-03,-1.14572858810E+00
+16.15000E-06,-95.47739662E-03,-1.14572858810E+00
+16.17500E-06,-115.57789892E-03,-1.06532657892E+00
+16.20000E-06,-115.57789891E-03,-1.06532657887E+00
+16.22500E-06,-135.67840122E-03,-1.22613059725E+00
+16.25000E-06,-115.57789893E-03,-1.06532657892E+00
+16.27500E-06,-135.67840123E-03,-904.52256054E-03
+16.30000E-06,-175.87940581E-03,-904.52256058E-03
+16.32500E-06,-155.77890353E-03,-904.52256054E-03
+16.35000E-06,-175.87940581E-03,-984.92456973E-03
+16.37500E-06,-175.87940580E-03,-824.12055135E-03
+16.40000E-06,-155.77890353E-03,-824.12055135E-03
+16.42500E-06,-155.77890354E-03,-904.52256054E-03
+16.45000E-06,-175.87940581E-03,-904.52256054E-03
+16.47500E-06,-236.18091270E-03,-824.12055130E-03
+16.50000E-06,-236.18091270E-03,-743.71854221E-03
+16.52500E-06,-236.18091270E-03,-824.12055135E-03
+16.55000E-06,-256.28141500E-03,-663.31653302E-03
+16.57500E-06,-256.28141500E-03,-743.71854216E-03
+16.60000E-06,-276.38191730E-03,-743.71854216E-03
+16.62500E-06,-296.48241958E-03,-743.71854216E-03
+16.65000E-06,-256.28141500E-03,-582.91452378E-03
+16.67500E-06,-296.48241960E-03,-663.31653297E-03
+16.70000E-06,-316.58292189E-03,-582.91452383E-03
+16.72500E-06,-316.58292190E-03,-582.91452378E-03
+16.75000E-06,-336.68342418E-03,-582.91452378E-03
+16.77500E-06,-336.68342418E-03,-663.31653297E-03
+16.80000E-06,-356.78392650E-03,-582.91452373E-03
+16.82500E-06,-356.78392650E-03,-663.31653287E-03
+16.85000E-06,-376.88442878E-03,-663.31653292E-03
+16.87500E-06,-396.98493108E-03,-422.11050535E-03
+16.90000E-06,-417.08543337E-03,-582.91452373E-03
+16.92500E-06,-396.98493107E-03,-422.11050540E-03
+16.95000E-06,-396.98493108E-03,-502.51251459E-03
+16.97500E-06,-417.08543338E-03,-341.70849621E-03
+17.00000E-06,-437.18593568E-03,-422.11050535E-03
+17.02500E-06,-417.08543338E-03,-341.70849626E-03
+17.05000E-06,-417.08543338E-03,-341.70849621E-03
+17.07500E-06,-437.18593568E-03,-341.70849621E-03
+17.10000E-06,-477.38694025E-03,-341.70849626E-03
+17.12500E-06,-477.38694027E-03,-180.90447788E-03
+17.15000E-06,-437.18593568E-03,-341.70849621E-03
+17.17500E-06,-437.18593568E-03,-341.70849621E-03
+17.20000E-06,-437.18593568E-03,-180.90447788E-03
+17.22500E-06,-417.08543338E-03,-180.90447788E-03
+17.25000E-06,-396.98493109E-03,-180.90447779E-03
+17.27500E-06,-396.98493107E-03,-180.90447783E-03
+17.30000E-06,-396.98493108E-03,-100.50246865E-03
+17.32500E-06,-356.78392649E-03,-180.90447783E-03
+17.35000E-06,-376.88442878E-03,-180.90447783E-03
+17.37500E-06,-356.78392649E-03,-100.50246865E-03
+17.40000E-06,-336.68342419E-03,-100.50246860E-03
+17.42500E-06,-336.68342418E-03,-180.90447779E-03
+17.45000E-06,-276.38191731E-03,-100.50246865E-03
+17.47500E-06,-256.28141501E-03,-20.10045946E-03
+17.50000E-06,-296.48241960E-03,+60.30154978E-03
+17.52500E-06,-256.28141500E-03,-20.10045946E-03
+17.55000E-06,-195.97990812E-03,+60.30154968E-03
+17.57500E-06,-216.08041041E-03,+60.30154968E-03
+17.60000E-06,-236.18091269E-03,+60.30154973E-03
+17.62500E-06,-175.87940582E-03,+60.30154973E-03
+17.65000E-06,-195.97990810E-03,+60.30154973E-03
+17.67500E-06,-155.77890350E-03,+140.70355892E-03
+17.70000E-06,-135.67840122E-03,+140.70355892E-03
+17.72500E-06,-135.67840123E-03,+221.10556811E-03
+17.75000E-06,-135.67840120E-03,+221.10556806E-03
+17.77500E-06,-135.67840122E-03,+140.70355892E-03
+17.80000E-06,-115.57789891E-03,+140.70355892E-03
+17.82500E-06,-115.57789892E-03,+301.50757730E-03
+17.85000E-06,-75.37689433E-03,+140.70355897E-03
+17.87500E-06,-55.27639204E-03,+221.10556811E-03
+17.90000E-06,-35.17588973E-03,+221.10556816E-03
+17.92500E-06,-55.27639203E-03,+301.50757730E-03
+17.95000E-06,-35.17588973E-03,+301.50757730E-03
+17.97500E-06,-15.07538743E-03,+462.31159563E-03
+18.00000E-06,-35.17588973E-03,+301.50757730E-03
+18.02500E-06,-15.07538742E-03,+462.31159573E-03
+18.05000E-06,-15.07538745E-03,+381.90958649E-03
+18.07500E-06,+25.12561716E-03,+381.90958649E-03
+18.10000E-06,+25.12561716E-03,+462.31159568E-03
+18.12500E-06,+5.02511486E-03,+462.31159568E-03
+18.15000E-06,+25.12561716E-03,+381.90958649E-03
+18.17500E-06,+25.12561715E-03,+462.31159568E-03
+18.20000E-06,+25.12561716E-03,+542.71360487E-03
+18.22500E-06,+5.02511486E-03,+542.71360487E-03
+18.25000E-06,+45.22611946E-03,+542.71360487E-03
+18.27500E-06,+25.12561717E-03,+542.71360487E-03
+18.30000E-06,+65.32662176E-03,+703.51762319E-03
+18.32500E-06,+45.22611946E-03,+623.11561406E-03
+18.35000E-06,+45.22611946E-03,+703.51762319E-03
+18.37500E-06,+5.02511489E-03,+623.11561411E-03
+18.40000E-06,+25.12561716E-03,+623.11561411E-03
+18.42500E-06,+45.22611947E-03,+703.51762325E-03
+18.45000E-06,+5.02511486E-03,+783.91963243E-03
+18.47500E-06,+45.22611946E-03,+703.51762330E-03
+18.50000E-06,+65.32662173E-03,+783.91963243E-03
+18.52500E-06,+25.12561716E-03,+783.91963243E-03
+18.55000E-06,+25.12561716E-03,+864.32164162E-03
+18.57500E-06,+5.02511488E-03,+864.32164157E-03
+18.60000E-06,+25.12561716E-03,+864.32164162E-03
+18.62500E-06,+5.02511486E-03,+864.32164162E-03
+18.65000E-06,+45.22611945E-03,+944.72365081E-03
+18.67500E-06,+25.12561719E-03,+864.32164162E-03
+18.70000E-06,+45.22611945E-03,+944.72365081E-03
+18.72500E-06,+25.12561716E-03,+944.72365081E-03
+18.75000E-06,+25.12561715E-03,+1.02512565995E+00
+18.77500E-06,+25.12561716E-03,+1.02512566000E+00
+18.80000E-06,+25.12561716E-03,+1.02512566000E+00
+18.82500E-06,+45.22611946E-03,+1.02512566000E+00
+18.85000E-06,+25.12561716E-03,+944.72365081E-03
+18.87500E-06,+45.22611945E-03,+1.02512566005E+00
+18.90000E-06,+5.02511486E-03,+1.18592967838E+00
+18.92500E-06,+45.22611946E-03,+1.10552766919E+00
+18.95000E-06,+25.12561716E-03,+1.10552766919E+00
+18.97500E-06,+45.22611945E-03,+1.10552766919E+00
+19.00000E-06,+25.12561716E-03,+1.18592967838E+00
+19.02500E-06,+25.12561716E-03,+1.26633168752E+00
+19.05000E-06,+45.22611946E-03,+1.18592967838E+00
+19.07500E-06,+45.22611947E-03,+1.26633168757E+00
+19.10000E-06,+25.12561716E-03,+1.18592967838E+00
+19.12500E-06,+45.22611946E-03,+1.26633168762E+00
+19.15000E-06,+25.12561716E-03,+1.18592967843E+00
+19.17500E-06,+65.32662176E-03,+1.34673369681E+00
+19.20000E-06,+45.22611945E-03,+1.34673369676E+00
+19.22500E-06,+45.22611947E-03,+1.34673369676E+00
+19.25000E-06,+25.12561716E-03,+1.34673369676E+00
+19.27500E-06,+25.12561717E-03,+1.42713570595E+00
+19.30000E-06,+25.12561716E-03,+1.50753771508E+00
+19.32500E-06,+25.12561717E-03,+1.42713570600E+00
+19.35000E-06,+25.12561716E-03,+1.34673369676E+00
+19.37500E-06,+25.12561716E-03,+1.50753771514E+00
+19.40000E-06,+45.22611946E-03,+1.42713570595E+00
+19.42500E-06,+45.22611946E-03,+1.58793972427E+00
+19.45000E-06,+45.22611946E-03,+1.50753771514E+00
+19.47500E-06,+45.22611946E-03,+1.58793972427E+00
+19.50000E-06,+65.32662176E-03,+1.50753771514E+00
+19.52500E-06,+45.22611946E-03,+1.58793972427E+00
+19.55000E-06,+25.12561716E-03,+1.50753771514E+00
+19.57500E-06,+25.12561717E-03,+1.66834173352E+00
+19.60000E-06,+25.12561717E-03,+1.58793972433E+00
+19.62500E-06,+65.32662177E-03,+1.58793972427E+00
+19.65000E-06,+45.22611946E-03,+1.66834173352E+00
+19.67500E-06,+45.22611946E-03,+1.66834173352E+00
+19.70000E-06,+45.22611946E-03,+1.66834173357E+00
+19.72500E-06,+45.22611946E-03,+1.74874374276E+00
+19.75000E-06,+45.22611946E-03,+1.66834173352E+00
+19.77500E-06,+45.22611945E-03,+1.74874374265E+00
+19.80000E-06,+45.22611947E-03,+1.74874374270E+00
+19.82500E-06,+65.32662176E-03,+1.82914575189E+00
+19.85000E-06,+65.32662174E-03,+1.82914575189E+00
+19.87500E-06,+45.22611947E-03,+1.90954776108E+00
+19.90000E-06,+65.32662174E-03,+1.82914575189E+00
+19.92500E-06,+65.32662176E-03,+1.90954776108E+00
+19.95000E-06,+85.42712404E-03,+1.90954776103E+00
+19.97500E-06,+105.52762635E-03,+1.82914575189E+00
+20.00000E-06,+125.62812865E-03,+1.82914575195E+00
+20.02500E-06,+145.72863095E-03,+1.74874374270E+00
+20.05000E-06,+145.72863095E-03,+1.74874374270E+00
+20.07500E-06,+145.72863095E-03,+1.82914575184E+00
+20.10000E-06,+165.82913324E-03,+1.74874374270E+00
+20.12500E-06,+185.92963554E-03,+1.82914575184E+00
+20.15000E-06,+185.92963555E-03,+1.74874374270E+00
+20.17500E-06,+145.72863096E-03,+1.58793972438E+00
+20.20000E-06,+185.92963554E-03,+1.66834173352E+00
+20.22500E-06,+206.03013784E-03,+1.66834173352E+00
+20.25000E-06,+206.03013785E-03,+1.66834173357E+00
+20.27500E-06,+226.13064013E-03,+1.58793972433E+00
+20.30000E-06,+246.23114243E-03,+1.66834173352E+00
+20.32500E-06,+246.23114243E-03,+1.50753771514E+00
+20.35000E-06,+246.23114245E-03,+1.58793972433E+00
+20.37500E-06,+266.33164472E-03,+1.58793972433E+00
+20.40000E-06,+246.23114245E-03,+1.50753771514E+00
+20.42500E-06,+266.33164473E-03,+1.42713570595E+00
+20.45000E-06,+286.43214703E-03,+1.58793972433E+00
+20.47500E-06,+306.53264931E-03,+1.50753771514E+00
+20.50000E-06,+346.73365392E-03,+1.42713570595E+00
+20.52500E-06,+346.73365392E-03,+1.34673369676E+00
+20.55000E-06,+306.53264934E-03,+1.42713570589E+00
+20.57500E-06,+326.63315163E-03,+1.34673369676E+00
+20.60000E-06,+346.73365393E-03,+1.34673369670E+00
+20.62500E-06,+366.83415623E-03,+1.26633168757E+00
+20.65000E-06,+366.83415622E-03,+1.26633168763E+00
+20.67500E-06,+386.93465851E-03,+1.26633168757E+00
+20.70000E-06,+366.83415622E-03,+1.26633168757E+00
+20.72500E-06,+407.03516081E-03,+1.26633168757E+00
+20.75000E-06,+407.03516081E-03,+1.18592967838E+00
+20.77500E-06,+427.13566311E-03,+1.18592967838E+00
+20.80000E-06,+447.23616539E-03,+1.18592967838E+00
+20.82500E-06,+427.13566311E-03,+1.18592967838E+00
+20.85000E-06,+467.33666770E-03,+1.10552766925E+00
+20.87500E-06,+447.23616542E-03,+1.02512566006E+00
+20.90000E-06,+467.33666770E-03,+1.18592967832E+00
+20.92500E-06,+467.33666770E-03,+1.10552766919E+00
+20.95000E-06,+487.43716998E-03,+1.10552766919E+00
+20.97500E-06,+507.53767230E-03,+1.02512566000E+00
+21.00000E-06,+527.63817459E-03,+1.02512566000E+00
+21.02500E-06,+507.53767230E-03,+944.72365081E-03
+21.05000E-06,+527.63817461E-03,+1.02512566000E+00
+21.07500E-06,+507.53767231E-03,+1.02512566006E+00
+21.10000E-06,+547.73867689E-03,+944.72365081E-03
+21.12500E-06,+587.93968149E-03,+864.32164168E-03
+21.15000E-06,+567.83917917E-03,+944.72365087E-03
+21.17500E-06,+608.04018377E-03,+864.32164162E-03
+21.20000E-06,+567.83917919E-03,+783.91963243E-03
+21.22500E-06,+567.83917919E-03,+864.32164162E-03
+21.25000E-06,+608.04018378E-03,+864.32164162E-03
+21.27500E-06,+608.04018378E-03,+864.32164162E-03
+21.30000E-06,+628.14068608E-03,+944.72365081E-03
+21.32500E-06,+608.04018378E-03,+783.91963243E-03
+21.35000E-06,+648.24118838E-03,+783.91963243E-03
+21.37500E-06,+648.24118838E-03,+783.91963238E-03
+21.40000E-06,+668.34169067E-03,+703.51762325E-03
+21.42500E-06,+668.34169067E-03,+864.32164157E-03
+21.45000E-06,+688.44219297E-03,+703.51762319E-03
+21.47500E-06,+688.44219297E-03,+623.11561406E-03
+21.50000E-06,+688.44219297E-03,+542.71360487E-03
+21.52500E-06,+668.34169069E-03,+542.71360487E-03
+21.55000E-06,+668.34169067E-03,+542.71360487E-03
+21.57500E-06,+688.44219297E-03,+623.11561406E-03
+21.60000E-06,+708.54269525E-03,+542.71360487E-03
+21.62500E-06,+688.44219297E-03,+542.71360487E-03
+21.65000E-06,+708.54269527E-03,+542.71360487E-03
+21.67500E-06,+688.44219297E-03,+462.31159568E-03
+21.70000E-06,+688.44219297E-03,+462.31159574E-03
+21.72500E-06,+688.44219297E-03,+462.31159568E-03
+21.75000E-06,+728.64319755E-03,+462.31159568E-03
+21.77500E-06,+668.34169066E-03,+381.90958649E-03
+21.80000E-06,+708.54269527E-03,+381.90958643E-03
+21.82500E-06,+648.24118839E-03,+542.71360481E-03
+21.85000E-06,+668.34169067E-03,+301.50757736E-03
+21.87500E-06,+628.14068608E-03,+381.90958649E-03
+21.90000E-06,+668.34169066E-03,+381.90958649E-03
+21.92500E-06,+648.24118838E-03,+301.50757730E-03
+21.95000E-06,+628.14068608E-03,+301.50757730E-03
+21.97500E-06,+587.93968149E-03,+221.10556817E-03
+22.00000E-06,+628.14068607E-03,+221.10556811E-03
+22.02500E-06,+587.93968150E-03,+140.70355898E-03
+22.05000E-06,+608.04018380E-03,+221.10556811E-03
+22.07500E-06,+608.04018377E-03,+221.10556811E-03
+22.10000E-06,+587.93968149E-03,+221.10556805E-03
+22.12500E-06,+567.83917919E-03,+140.70355892E-03
+22.15000E-06,+547.73867689E-03,+140.70355892E-03
+22.17500E-06,+567.83917919E-03,+60.30154973E-03
+22.20000E-06,+547.73867689E-03,+60.30154973E-03
+22.22500E-06,+547.73867689E-03,+140.70355892E-03
+22.25000E-06,+527.63817461E-03,+60.30154967E-03
+22.27500E-06,+547.73867688E-03,-20.10045940E-03
+22.30000E-06,+527.63817458E-03,-20.10045946E-03
+22.32500E-06,+507.53767230E-03,+60.30154973E-03
+22.35000E-06,+527.63817458E-03,-100.50246865E-03
+22.37500E-06,+507.53767228E-03,-20.10045946E-03
